Place_ID X Date,target
FZUZBZK X 2020-03-09,50.99847860609782
FZUZBZK X 2020-03-10,40.402157694343806
FZUZBZK X 2020-03-11,43.78675669744305
FZUZBZK X 2020-03-12,32.82392786160948
FZUZBZK X 2020-03-13,16.504091812562777
FZUZBZK X 2020-03-14,6.790268738611836
FZUZBZK X 2020-03-15,16.63989646696659
FZUZBZK X 2020-03-16,18.84346725881027
FZUZBZK X 2020-03-17,30.142218265238448
FZUZBZK X 2020-03-18,52.12673185240747
FZUZBZK X 2020-03-19,66.86376582730979
FZUZBZK X 2020-03-20,46.51269724184579
FZUZBZK X 2020-03-21,54.630160465442444
FZUZBZK X 2020-03-22,36.93169268607481
FZUZBZK X 2020-03-23,16.60073967561199
FZUZBZK X 2020-03-24,27.451936018398477
FZUZBZK X 2020-03-25,31.386043585668833
FZUZBZK X 2020-03-26,39.49436741460299
FZUZBZK X 2020-03-27,26.950004214364306
FZUZBZK X 2020-03-28,33.791466190534265
FZUZBZK X 2020-03-29,57.77587493263914
FZUZBZK X 2020-03-30,57.05601429121378
FZUZBZK X 2020-03-31,41.485723745016166
FZUZBZK X 2020-04-01,43.12388387191445
FZUZBZK X 2020-04-02,33.801433529502205
FZUZBZK X 2020-04-03,43.36307860219331
FZUZBZK X 2020-04-04,44.293825774875735
G2MGWAI X 2020-01-02,48.06875688963311
G2MGWAI X 2020-01-03,42.23210593006259
G2MGWAI X 2020-01-04,13.041479443855785
G2MGWAI X 2020-01-05,43.37248995208519
G2MGWAI X 2020-01-06,34.60042525855531
G2MGWAI X 2020-01-07,16.82456011295905
G2MGWAI X 2020-01-08,17.495804047028642
G2MGWAI X 2020-01-09,39.02821878497693
G2MGWAI X 2020-01-10,1.347799548397056
G2MGWAI X 2020-01-11,33.83926638548999
G2MGWAI X 2020-01-12,42.936891729669085
G2MGWAI X 2020-01-13,39.23144871144078
G2MGWAI X 2020-01-14,39.44793175684778
G2MGWAI X 2020-01-15,33.23118542071454
G2MGWAI X 2020-01-16,-0.02631259783217388
G2MGWAI X 2020-01-17,49.49499037375763
G2MGWAI X 2020-01-18,72.53781224916105
G2MGWAI X 2020-01-19,7.217902983055652
G2MGWAI X 2020-01-20,32.44829116523324
G2MGWAI X 2020-01-21,39.28901318155221
G2MGWAI X 2020-01-22,59.99087952705829
G2MGWAI X 2020-01-23,76.8651459251776
G2MGWAI X 2020-01-24,38.220139736555836
G2MGWAI X 2020-01-25,21.882714545085058
G2MGWAI X 2020-01-26,52.81808364979861
G2MGWAI X 2020-01-27,38.06991848261188
G2MGWAI X 2020-01-28,63.26783196005696
G2MGWAI X 2020-01-29,29.961132996616303
G2MGWAI X 2020-01-30,58.03666752244377
G2MGWAI X 2020-01-31,62.66026416127026
G2MGWAI X 2020-02-01,48.8616073739766
G2MGWAI X 2020-02-02,32.26853397748889
G2MGWAI X 2020-02-03,33.41606303091498
G2MGWAI X 2020-02-04,20.206614961410054
G2MGWAI X 2020-02-05,14.312637120078563
G2MGWAI X 2020-02-06,40.38201654552411
G2MGWAI X 2020-02-07,37.69781256297337
G2MGWAI X 2020-02-08,34.98329455093028
G2MGWAI X 2020-02-09,51.679338704199516
G2MGWAI X 2020-02-10,32.58674122999548
G2MGWAI X 2020-02-11,23.341549118534758
G2MGWAI X 2020-02-12,30.017955188561075
G2MGWAI X 2020-02-13,32.33992921096935
G2MGWAI X 2020-02-14,27.229659662808608
G2MGWAI X 2020-02-15,61.872172868679954
G2MGWAI X 2020-02-16,56.56851638471471
G2MGWAI X 2020-02-17,40.972557897346675
G2MGWAI X 2020-02-18,34.84468146722665
G2MGWAI X 2020-02-19,22.05086590931345
G2MGWAI X 2020-02-20,42.88710827781147
G2MGWAI X 2020-02-21,22.42715217068819
G2MGWAI X 2020-02-22,38.44290155348417
G2MGWAI X 2020-02-23,54.865803422066485
G2MGWAI X 2020-02-24,39.90582394870803
G2MGWAI X 2020-02-25,28.317639337507224
G2MGWAI X 2020-02-26,42.26685567459447
G2MGWAI X 2020-02-27,25.333199548737547
G2MGWAI X 2020-02-28,35.47315717800188
G2MGWAI X 2020-02-29,38.28369951456087
G2MGWAI X 2020-03-01,40.498471860370955
G2MGWAI X 2020-03-02,37.064091702611925
G2MGWAI X 2020-03-03,40.01325790682061
G2MGWAI X 2020-03-04,47.393946801248774
G2MGWAI X 2020-03-05,39.75627099701829
G2MGWAI X 2020-03-06,35.78973648526677
G2MGWAI X 2020-03-07,47.76157501937085
G2MGWAI X 2020-03-08,35.36479573783832
G2MGWAI X 2020-03-09,35.88165562636311
G2MGWAI X 2020-03-10,46.04877929554064
G2MGWAI X 2020-03-11,58.81204255221833
G2MGWAI X 2020-03-12,52.10326147060528
G2MGWAI X 2020-03-13,24.153013173104853
G2MGWAI X 2020-03-14,39.02036307617114
G2MGWAI X 2020-03-15,28.07413089324867
G2MGWAI X 2020-03-16,38.19678121219908
G2MGWAI X 2020-03-17,33.65375923047909
G2MGWAI X 2020-03-18,39.15810742990628
G2MGWAI X 2020-03-19,23.848559868656274
G2MGWAI X 2020-03-20,37.33988437068185
G2MGWAI X 2020-03-21,25.986628478303324
G2MGWAI X 2020-03-22,37.65941737126094
G2MGWAI X 2020-03-23,50.853198568564906
G2MGWAI X 2020-03-24,60.19221358546431
G2MGWAI X 2020-03-25,24.456849737303408
G2MGWAI X 2020-03-26,48.23261871019261
G2MGWAI X 2020-03-27,30.67197563156012
G2MGWAI X 2020-03-28,29.95152902757132
G2MGWAI X 2020-03-29,35.28033682031993
G2MGWAI X 2020-03-30,50.888657499819494
G2MGWAI X 2020-03-31,39.03538429372783
G2MGWAI X 2020-04-01,64.95032901031817
G2MGWAI X 2020-04-02,34.842663321216016
G2MGWAI X 2020-04-03,70.06332067073822
G2MGWAI X 2020-04-04,62.70531134658524
GJTQKWE X 2020-01-02,70.0480090055192
GJTQKWE X 2020-01-03,71.72385831473323
GJTQKWE X 2020-01-04,78.01885324155218
GJTQKWE X 2020-01-05,98.79153538524872
GJTQKWE X 2020-01-06,111.8756760881578
GJTQKWE X 2020-01-07,96.54628915144029
GJTQKWE X 2020-01-08,84.21088985049455
GJTQKWE X 2020-01-09,76.534452515231
GJTQKWE X 2020-01-10,91.46785330601062
GJTQKWE X 2020-01-11,98.76860133044383
GJTQKWE X 2020-01-12,67.63576336912
GJTQKWE X 2020-01-13,75.98315715204406
GJTQKWE X 2020-01-14,106.30215698608782
GJTQKWE X 2020-01-15,69.1314193079817
GJTQKWE X 2020-01-16,98.56644411066068
GJTQKWE X 2020-01-17,63.67911784671826
GJTQKWE X 2020-01-18,66.40435869759213
GJTQKWE X 2020-01-19,82.005604154765
GJTQKWE X 2020-01-20,81.40876665916181
GJTQKWE X 2020-01-21,82.08420237109362
GJTQKWE X 2020-01-22,125.0083247407949
GJTQKWE X 2020-01-23,86.86481782929931
GJTQKWE X 2020-01-24,70.40543425554137
GJTQKWE X 2020-01-25,53.34331573479624
GJTQKWE X 2020-01-26,60.412169929158196
GJTQKWE X 2020-01-27,57.539517066228534
GJTQKWE X 2020-01-28,58.26928885677667
GJTQKWE X 2020-01-29,42.22829278831796
GJTQKWE X 2020-01-30,70.73316817964235
GJTQKWE X 2020-01-31,77.55080057931582
GJTQKWE X 2020-02-01,85.87045568781342
GJTQKWE X 2020-02-02,81.61768324022185
GJTQKWE X 2020-02-03,90.3261581460431
GJTQKWE X 2020-02-04,63.782088724024405
GJTQKWE X 2020-02-05,34.2702082123342
GJTQKWE X 2020-02-06,71.51935780650368
GJTQKWE X 2020-02-07,45.196209506246824
GJTQKWE X 2020-02-08,46.08921072434506
GJTQKWE X 2020-02-09,37.286440777982406
GJTQKWE X 2020-02-10,75.1315459943876
GJTQKWE X 2020-02-11,104.51814179405574
GJTQKWE X 2020-02-12,90.37980635075573
GJTQKWE X 2020-02-13,124.26871330906076
GJTQKWE X 2020-02-14,112.78255429315385
GJTQKWE X 2020-02-15,74.1749793939337
GJTQKWE X 2020-02-16,32.05904128972918
GJTQKWE X 2020-02-17,58.515940617552715
GJTQKWE X 2020-02-18,68.11918798093214
GJTQKWE X 2020-02-19,76.08120569524206
GJTQKWE X 2020-02-20,71.51199024412719
GJTQKWE X 2020-02-21,124.70783379527302
GJTQKWE X 2020-02-22,87.31189217340301
GJTQKWE X 2020-02-23,59.72776890581695
GJTQKWE X 2020-02-24,106.93407889521058
GJTQKWE X 2020-02-25,95.28728934707325
GJTQKWE X 2020-02-26,93.01855216412066
GJTQKWE X 2020-02-27,77.924238008406
GJTQKWE X 2020-02-28,94.94704030311776
GJTQKWE X 2020-02-29,81.37537958009347
GJTQKWE X 2020-03-01,102.70242143832668
GJTQKWE X 2020-03-02,36.35449088529327
GJTQKWE X 2020-03-03,85.18911454567947
GJTQKWE X 2020-03-04,47.59293069850864
GJTQKWE X 2020-03-05,42.155723366366516
GJTQKWE X 2020-03-06,55.73753019239874
GJTQKWE X 2020-03-07,74.66850290602297
GJTQKWE X 2020-03-08,56.9836946611347
GJTQKWE X 2020-03-09,89.73141210805034
GJTQKWE X 2020-03-10,50.95940440354708
GJTQKWE X 2020-03-11,66.3214849899556
GJTQKWE X 2020-03-12,73.78352898419502
GJTQKWE X 2020-03-13,68.86389271911288
GJTQKWE X 2020-03-14,48.82906338407072
GJTQKWE X 2020-03-15,83.75960896251752
GJTQKWE X 2020-03-16,77.75080173704626
GJTQKWE X 2020-03-17,99.95166630885699
GJTQKWE X 2020-03-18,83.19306276533763
GJTQKWE X 2020-03-19,100.62593277471419
GJTQKWE X 2020-03-20,76.6542521436704
GJTQKWE X 2020-03-21,109.17471952620292
GJTQKWE X 2020-03-22,77.7652330357183
GJTQKWE X 2020-03-23,56.93824725464278
GJTQKWE X 2020-03-24,49.10520973192859
GJTQKWE X 2020-03-25,88.29592734317123
GJTQKWE X 2020-03-26,87.6617041395869
GJTQKWE X 2020-03-27,80.82146864928828
GJTQKWE X 2020-03-28,33.36449889360044
GJTQKWE X 2020-03-29,39.244675316294064
GJTQKWE X 2020-03-30,66.7893080288267
GJTQKWE X 2020-03-31,45.15417694336404
GJTQKWE X 2020-04-01,34.3925328558972
GJTQKWE X 2020-04-02,44.52356674428162
GJTQKWE X 2020-04-03,50.51048769418986
GJTQKWE X 2020-04-04,40.63546616659512
GWG9QDT X 2020-01-02,92.63092363721245
GWG9QDT X 2020-01-03,103.64670639796913
GWG9QDT X 2020-01-04,53.964695227117986
GWG9QDT X 2020-01-05,73.97553403221916
GWG9QDT X 2020-01-06,69.11899849189201
GWG9QDT X 2020-01-07,86.4864733669477
GWG9QDT X 2020-01-08,84.31116807147087
GWG9QDT X 2020-01-09,89.11274836745277
GWG9QDT X 2020-01-10,29.92122979392663
GWG9QDT X 2020-01-11,58.91717850339516
GWG9QDT X 2020-01-12,90.00287621188376
GWG9QDT X 2020-01-13,93.8459418637288
GWG9QDT X 2020-01-14,98.52365858748274
GWG9QDT X 2020-01-15,71.34257833800228
GWG9QDT X 2020-01-16,86.05777727815766
GWG9QDT X 2020-01-17,35.12281060898803
GWG9QDT X 2020-01-18,71.7103196604099
GWG9QDT X 2020-01-19,36.924053653247384
GWG9QDT X 2020-01-20,33.7220339600563
GWG9QDT X 2020-01-21,55.736462109257815
GWG9QDT X 2020-01-22,36.71768604789085
GWG9QDT X 2020-01-23,67.33171989237391
GWG9QDT X 2020-01-24,55.41568326829518
GWG9QDT X 2020-01-25,56.48503959291871
GWG9QDT X 2020-01-26,81.65823636792247
GWG9QDT X 2020-01-27,56.373837430833454
GWG9QDT X 2020-01-28,29.37544328973933
GWG9QDT X 2020-01-29,29.79920753052104
GWG9QDT X 2020-01-30,35.59126979358071
GWG9QDT X 2020-01-31,39.092618169119866
GWG9QDT X 2020-02-01,27.171785980934416
GWG9QDT X 2020-02-02,83.58745163944329
GWG9QDT X 2020-02-03,77.57963142524497
GWG9QDT X 2020-02-04,77.85976611772819
GWG9QDT X 2020-02-05,46.13669302517549
GWG9QDT X 2020-02-06,64.53055107177704
GWG9QDT X 2020-02-07,101.39381105345626
GWG9QDT X 2020-02-08,55.713350274335276
GWG9QDT X 2020-02-09,68.34563621150366
GWG9QDT X 2020-02-10,51.457603797521735
GWG9QDT X 2020-02-11,76.47636471165228
GWG9QDT X 2020-02-12,68.615621102169
GWG9QDT X 2020-02-13,52.689344914834074
GWG9QDT X 2020-02-14,87.43852721562482
GWG9QDT X 2020-02-15,68.25778242171862
GWG9QDT X 2020-02-16,67.6016120848907
GWG9QDT X 2020-02-17,51.611719603431
GWG9QDT X 2020-02-18,45.305627649480066
GWG9QDT X 2020-02-19,57.530934228417124
GWG9QDT X 2020-02-20,80.38667979829674
GWG9QDT X 2020-02-21,41.88674813105687
GWG9QDT X 2020-02-22,61.81067610857286
GWG9QDT X 2020-02-23,43.131519392002424
GWG9QDT X 2020-02-24,63.92916685172521
GWG9QDT X 2020-02-25,63.357612602298005
GWG9QDT X 2020-02-26,44.186844111904534
GWG9QDT X 2020-02-27,32.654364342694976
GWG9QDT X 2020-02-28,51.798808522008684
GWG9QDT X 2020-02-29,35.37379641701392
GWG9QDT X 2020-03-01,38.36295625988265
GWG9QDT X 2020-03-02,22.61303522604244
GWG9QDT X 2020-03-03,28.827560243415697
GWG9QDT X 2020-03-04,31.878650692707456
GWG9QDT X 2020-03-05,22.143186062944537
GWG9QDT X 2020-03-06,30.447693557443234
GWG9QDT X 2020-03-07,70.0145590025179
GWG9QDT X 2020-03-08,58.72403022481946
GWG9QDT X 2020-03-09,41.283709635114704
GWG9QDT X 2020-03-10,58.102995619361444
GWG9QDT X 2020-03-11,67.95740017478423
GWG9QDT X 2020-03-12,76.16931018441662
GWG9QDT X 2020-03-13,72.17012217092939
GWG9QDT X 2020-03-14,41.63396381701456
GWG9QDT X 2020-03-15,62.334881814402586
GWG9QDT X 2020-03-16,27.289274386774053
GWG9QDT X 2020-03-17,42.99287298783423
GWG9QDT X 2020-03-18,75.0322423645231
GWG9QDT X 2020-03-19,87.3925843937823
GWG9QDT X 2020-03-20,65.62986060832462
GWG9QDT X 2020-03-21,67.35103379243203
GWG9QDT X 2020-03-22,52.035484553619106
GWG9QDT X 2020-03-23,50.2089450097088
GWG9QDT X 2020-03-24,38.079963131275534
GWG9QDT X 2020-03-25,50.118980441265705
GWG9QDT X 2020-03-26,56.072598531726946
GWG9QDT X 2020-03-27,35.127672385388976
GWG9QDT X 2020-03-28,57.230877769187124
GWG9QDT X 2020-03-29,66.44295011833434
GWG9QDT X 2020-03-30,29.206874518627036
GWG9QDT X 2020-03-31,22.446790229943183
GWG9QDT X 2020-04-01,43.67584284059015
GWG9QDT X 2020-04-02,52.03260345774938
GWG9QDT X 2020-04-03,42.47755467674793
GWG9QDT X 2020-04-04,49.53027765165329
H6QNYMX X 2020-01-02,127.83458729372501
H6QNYMX X 2020-01-03,130.65321451352017
H6QNYMX X 2020-01-04,147.14556634764597
H6QNYMX X 2020-01-05,137.07686867102046
H6QNYMX X 2020-01-06,122.41167020336385
H6QNYMX X 2020-01-07,60.70566875605547
H6QNYMX X 2020-01-08,63.60438336716292
H6QNYMX X 2020-01-09,135.4888812590588
H6QNYMX X 2020-01-10,138.1602379196848
H6QNYMX X 2020-01-11,131.49926813103232
H6QNYMX X 2020-01-12,116.66971429883687
H6QNYMX X 2020-01-13,57.360073977359484
H6QNYMX X 2020-01-14,105.9991251880134
H6QNYMX X 2020-01-15,107.6558816068052
H6QNYMX X 2020-01-16,131.96089611405898
H6QNYMX X 2020-01-17,120.40377455494496
H6QNYMX X 2020-01-18,115.82903184260356
H6QNYMX X 2020-01-19,131.7971845478362
H6QNYMX X 2020-01-20,142.9567135640076
H6QNYMX X 2020-01-21,110.81097804277414
H6QNYMX X 2020-01-22,134.0057274101414
H6QNYMX X 2020-01-23,116.27509071562378
H6QNYMX X 2020-01-24,114.44577604785471
H6QNYMX X 2020-01-25,154.3123664671764
H6QNYMX X 2020-01-26,110.00932342471344
H6QNYMX X 2020-01-27,60.85692665966828
H6QNYMX X 2020-01-28,54.78447284492171
H6QNYMX X 2020-01-29,86.49246365643079
H6QNYMX X 2020-01-30,95.12502694583054
H6QNYMX X 2020-01-31,106.64888423607269
H6QNYMX X 2020-02-01,124.31684595077499
H6QNYMX X 2020-02-02,110.37880550786682
H6QNYMX X 2020-02-03,89.930238326119
H6QNYMX X 2020-02-04,79.59429401182106
H6QNYMX X 2020-02-05,61.070329834469916
H6QNYMX X 2020-02-06,80.07712684333633
H6QNYMX X 2020-02-07,73.93334482193546
H6QNYMX X 2020-02-08,97.59570909411018
H6QNYMX X 2020-02-09,77.42556133004791
H6QNYMX X 2020-02-10,116.82070032092173
H6QNYMX X 2020-02-11,103.5906185469363
H6QNYMX X 2020-02-12,67.56763035970616
H6QNYMX X 2020-02-13,102.20382391708895
H6QNYMX X 2020-02-14,104.44737516565212
H6QNYMX X 2020-02-15,107.53854690823043
H6QNYMX X 2020-02-16,68.06778720037346
H6QNYMX X 2020-02-17,31.412398568206918
H6QNYMX X 2020-02-18,58.51784663771941
H6QNYMX X 2020-02-19,115.86429422251997
H6QNYMX X 2020-02-20,134.7477663677414
H6QNYMX X 2020-02-21,102.13987825394914
H6QNYMX X 2020-02-22,76.6991848676326
H6QNYMX X 2020-02-23,78.51118379151987
H6QNYMX X 2020-02-24,106.58994892393177
H6QNYMX X 2020-02-25,57.87178896244993
H6QNYMX X 2020-02-26,67.43960856790927
H6QNYMX X 2020-02-27,89.3972185454826
H6QNYMX X 2020-02-28,105.80514867450077
H6QNYMX X 2020-02-29,63.239616421305584
H6QNYMX X 2020-03-01,111.30245349093349
H6QNYMX X 2020-03-02,76.50286370859436
H6QNYMX X 2020-03-03,104.27561977801656
H6QNYMX X 2020-03-04,55.249359419772816
H6QNYMX X 2020-03-05,72.65676709359965
H6QNYMX X 2020-03-06,142.77097751423764
H6QNYMX X 2020-03-07,94.91431426782866
H6QNYMX X 2020-03-08,93.32955990878231
H6QNYMX X 2020-03-09,138.47228361791417
H6QNYMX X 2020-03-10,87.7965683151803
H6QNYMX X 2020-03-11,55.09897357732652
H6QNYMX X 2020-03-12,75.057706370533
H6QNYMX X 2020-03-13,32.23356882251569
H6QNYMX X 2020-03-14,75.68550864763158
H6QNYMX X 2020-03-15,46.97270163813579
H6QNYMX X 2020-03-16,76.10827628409118
H6QNYMX X 2020-03-17,110.3303658016964
H6QNYMX X 2020-03-18,87.78796805672374
H6QNYMX X 2020-03-19,42.53902654116931
H6QNYMX X 2020-03-20,73.55250171032564
H6QNYMX X 2020-03-21,142.42029780978174
H6QNYMX X 2020-03-22,45.035539400458084
H6QNYMX X 2020-03-23,77.11799559233506
H6QNYMX X 2020-03-24,80.25456802170707
H6QNYMX X 2020-03-25,105.2613915606574
H6QNYMX X 2020-03-26,69.79273918207113
H6QNYMX X 2020-03-27,72.99402338028173
H6QNYMX X 2020-03-28,61.5652047461188
H6QNYMX X 2020-03-29,75.77520180734714
H6QNYMX X 2020-03-30,86.71568234517545
H6QNYMX X 2020-03-31,75.13577919672242
H6QNYMX X 2020-04-01,107.93281260114124
H6QNYMX X 2020-04-02,96.44636835100516
H6QNYMX X 2020-04-03,67.51660024558501
H6QNYMX X 2020-04-04,65.79388194768356
HJSDEVF X 2020-01-02,36.213544416239046
HJSDEVF X 2020-01-03,29.756834563840055
HJSDEVF X 2020-01-04,40.313870346250944
HJSDEVF X 2020-01-05,38.836896519657856
HJSDEVF X 2020-01-06,38.700938622557686
HJSDEVF X 2020-01-07,52.2098509158422
HJSDEVF X 2020-01-08,37.10102763963961
HJSDEVF X 2020-01-09,22.336367217182406
HJSDEVF X 2020-01-10,27.809097310319814
HJSDEVF X 2020-01-11,37.03068957085503
HJSDEVF X 2020-01-12,34.451646708345436
HJSDEVF X 2020-01-13,40.64106973146508
HJSDEVF X 2020-01-14,17.075331897295754
HJSDEVF X 2020-01-15,15.287611457227023
HJSDEVF X 2020-01-16,44.87533960044621
HJSDEVF X 2020-01-17,49.13543920623289
HJSDEVF X 2020-01-18,27.986970629978366
HJSDEVF X 2020-01-19,42.40888966364295
HJSDEVF X 2020-01-20,38.9241245836953
HJSDEVF X 2020-01-21,73.72928704159057
HJSDEVF X 2020-01-22,51.67842547960999
HJSDEVF X 2020-01-23,65.86948783746897
HJSDEVF X 2020-01-24,73.14552139755284
HJSDEVF X 2020-01-25,62.70988838750538
HJSDEVF X 2020-01-26,56.32325095134907
HJSDEVF X 2020-01-27,36.3422072188869
HJSDEVF X 2020-01-28,17.582532804043403
HJSDEVF X 2020-01-29,24.746172897740877
HJSDEVF X 2020-01-30,32.97288560082965
HJSDEVF X 2020-01-31,27.992067949774572
HJSDEVF X 2020-02-01,16.06297880305253
HJSDEVF X 2020-02-02,32.009620367804786
HJSDEVF X 2020-02-03,31.481151241530515
HJSDEVF X 2020-02-04,21.58302339030918
HJSDEVF X 2020-02-05,36.461761905246206
HJSDEVF X 2020-02-06,43.51987341479672
HJSDEVF X 2020-02-07,76.75524819519717
HJSDEVF X 2020-02-08,38.60305939835709
HJSDEVF X 2020-02-09,19.88511351724665
HJSDEVF X 2020-02-10,29.015845261648764
HJSDEVF X 2020-02-11,19.66018001123185
HJSDEVF X 2020-02-12,30.186907608047242
HJSDEVF X 2020-02-13,26.806250728350996
HJSDEVF X 2020-02-14,30.473749026066127
HJSDEVF X 2020-02-15,31.444955372433522
HJSDEVF X 2020-02-16,13.568837696756667
HJSDEVF X 2020-02-17,27.683428642111117
HJSDEVF X 2020-02-18,28.261456494866707
HJSDEVF X 2020-02-19,22.093866930122218
HJSDEVF X 2020-02-20,26.28276160764893
HJSDEVF X 2020-02-21,32.912490872202184
HJSDEVF X 2020-02-22,39.70554965179704
HJSDEVF X 2020-02-23,18.80531842593055
HJSDEVF X 2020-02-24,25.050779114919735
HJSDEVF X 2020-02-25,34.863998865267334
HJSDEVF X 2020-02-26,26.486258268781448
HJSDEVF X 2020-02-27,31.7720486731708
HJSDEVF X 2020-02-28,27.486953445606062
HJSDEVF X 2020-02-29,33.00355188064935
HJSDEVF X 2020-03-01,24.12768468355194
HJSDEVF X 2020-03-02,50.7817444469044
HJSDEVF X 2020-03-03,33.502807345290776
HJSDEVF X 2020-03-04,42.301426178538904
HJSDEVF X 2020-03-05,32.43029850476671
HJSDEVF X 2020-03-06,37.958983521588415
HJSDEVF X 2020-03-07,30.68982609610398
HJSDEVF X 2020-03-08,32.34769969511523
HJSDEVF X 2020-03-09,28.193642750973574
HJSDEVF X 2020-03-10,23.761995973043994
HJSDEVF X 2020-03-11,28.625911516120738
HJSDEVF X 2020-03-12,29.363933549923587
HJSDEVF X 2020-03-13,29.640518788051274
HJSDEVF X 2020-03-14,55.29668540947598
HJSDEVF X 2020-03-15,39.84719902319563
HJSDEVF X 2020-03-16,37.99843656887565
HJSDEVF X 2020-03-17,41.109327486855754
HJSDEVF X 2020-03-18,36.585620398962156
HJSDEVF X 2020-03-19,54.59043255487852
HJSDEVF X 2020-03-20,39.982746995599385
HJSDEVF X 2020-03-21,35.4476033850241
HJSDEVF X 2020-03-22,38.41585053381593
HJSDEVF X 2020-03-23,39.862187985852124
HJSDEVF X 2020-03-24,48.277282523700904
HJSDEVF X 2020-03-25,48.94103287843259
HJSDEVF X 2020-03-26,64.22289912660973
HJSDEVF X 2020-03-27,81.51837323576603
HJSDEVF X 2020-03-28,61.05032862741432
HJSDEVF X 2020-03-29,33.43251830171942
HJSDEVF X 2020-03-30,34.77834115971281
HJSDEVF X 2020-03-31,30.373608455132846
HJSDEVF X 2020-04-01,51.52359917739842
HJSDEVF X 2020-04-02,42.64035128656049
HJSDEVF X 2020-04-03,32.09207160496365
HJSDEVF X 2020-04-04,38.77690035635297
HP8D6X8 X 2020-01-02,109.21249915341639
HP8D6X8 X 2020-01-03,133.0682205761668
HP8D6X8 X 2020-01-04,123.90922199988174
HP8D6X8 X 2020-01-05,91.63982199874923
HP8D6X8 X 2020-01-06,81.45274649657622
HP8D6X8 X 2020-01-07,91.57704646757844
HP8D6X8 X 2020-01-08,116.3785805577474
HP8D6X8 X 2020-01-09,119.00505291358402
HP8D6X8 X 2020-01-10,107.31213868711336
HP8D6X8 X 2020-01-11,94.26207079326264
HP8D6X8 X 2020-01-12,127.70638248602341
HP8D6X8 X 2020-01-13,152.39178962593962
HP8D6X8 X 2020-01-14,141.97939926707735
HP8D6X8 X 2020-01-15,107.02239591666454
HP8D6X8 X 2020-01-16,88.95727652516197
HP8D6X8 X 2020-01-17,107.20591904956544
HP8D6X8 X 2020-01-18,98.8059123965142
HP8D6X8 X 2020-01-19,117.56337416125275
HP8D6X8 X 2020-01-20,127.619731227249
HP8D6X8 X 2020-01-21,124.9274982229964
HP8D6X8 X 2020-01-22,98.80716309648113
HP8D6X8 X 2020-01-23,111.38891020144274
HP8D6X8 X 2020-01-24,81.93916228535208
HP8D6X8 X 2020-01-25,80.1554135180927
HP8D6X8 X 2020-01-26,67.34113912879623
HP8D6X8 X 2020-01-27,87.51548215779871
HP8D6X8 X 2020-01-28,98.0521990735304
HP8D6X8 X 2020-01-29,118.83353557025725
HP8D6X8 X 2020-01-30,122.56352552487671
HP8D6X8 X 2020-01-31,145.60015914660124
HP8D6X8 X 2020-02-01,91.87106610843097
HP8D6X8 X 2020-02-02,123.81387363322872
HP8D6X8 X 2020-02-03,95.9175411203527
HP8D6X8 X 2020-02-04,80.69238791446591
HP8D6X8 X 2020-02-05,86.08879678932487
HP8D6X8 X 2020-02-06,75.01823379372914
HP8D6X8 X 2020-02-07,96.47737623825819
HP8D6X8 X 2020-02-08,95.25996985124391
HP8D6X8 X 2020-02-09,99.0343249032423
HP8D6X8 X 2020-02-10,81.11619803091514
HP8D6X8 X 2020-02-11,87.60560255940331
HP8D6X8 X 2020-02-12,90.68799063262117
HP8D6X8 X 2020-02-13,83.1076545093741
HP8D6X8 X 2020-02-14,73.009241171138
HP8D6X8 X 2020-02-15,60.59830205009555
HP8D6X8 X 2020-02-16,78.01951458405473
HP8D6X8 X 2020-02-17,63.34165681297747
HP8D6X8 X 2020-02-18,88.23735985712474
HP8D6X8 X 2020-02-19,115.38348574945101
HP8D6X8 X 2020-02-20,77.02829657218354
HP8D6X8 X 2020-02-21,90.66555260072477
HP8D6X8 X 2020-02-22,106.87628836216984
HP8D6X8 X 2020-02-23,132.23948692375842
HP8D6X8 X 2020-02-24,77.394796337718
HP8D6X8 X 2020-02-25,79.96327618931156
HP8D6X8 X 2020-02-26,64.55610249926602
HP8D6X8 X 2020-02-27,92.86040626804977
HP8D6X8 X 2020-02-28,90.91144121820523
HP8D6X8 X 2020-02-29,81.94921090342652
HP8D6X8 X 2020-03-01,73.49921019806055
HP8D6X8 X 2020-03-02,80.58848609890613
HP8D6X8 X 2020-03-03,93.67965609215534
HP8D6X8 X 2020-03-04,84.4781956179358
HP8D6X8 X 2020-03-05,79.12263961583757
HP8D6X8 X 2020-03-06,97.65884875161872
HP8D6X8 X 2020-03-07,88.98081453371904
HP8D6X8 X 2020-03-08,64.85343660629496
HP8D6X8 X 2020-03-09,67.9949727007144
HP8D6X8 X 2020-03-10,65.47879249274597
HP8D6X8 X 2020-03-11,118.86692051054885
HP8D6X8 X 2020-03-12,77.88609925523335
HP8D6X8 X 2020-03-13,77.47850362244532
HP8D6X8 X 2020-03-14,94.60205553048067
HP8D6X8 X 2020-03-15,79.13652541202512
HP8D6X8 X 2020-03-16,106.88132628536592
HP8D6X8 X 2020-03-17,113.30409268584971
HP8D6X8 X 2020-03-18,103.91722065241186
HP8D6X8 X 2020-03-19,112.03610509028815
HP8D6X8 X 2020-03-20,102.66927503851952
HP8D6X8 X 2020-03-21,135.6901219091314
HP8D6X8 X 2020-03-22,111.52456817811559
HP8D6X8 X 2020-03-23,81.85072369978987
