Place_ID X Date,target
FIA6K0U X 2020-03-04,48.9764665240797
FIA6K0U X 2020-03-05,49.54015501091251
FIA6K0U X 2020-03-06,27.954320907032823
FIA6K0U X 2020-03-07,34.90594924395532
FIA6K0U X 2020-03-08,41.9616355510858
FIA6K0U X 2020-03-09,43.094309065672576
FIA6K0U X 2020-03-10,31.407665727803796
FIA6K0U X 2020-03-11,47.431037614687426
FIA6K0U X 2020-03-12,43.263032802856095
FIA6K0U X 2020-03-13,23.470272434824608
FIA6K0U X 2020-03-14,21.917856554223277
FIA6K0U X 2020-03-15,20.742503743566893
FIA6K0U X 2020-03-16,35.50826532334365
FIA6K0U X 2020-03-17,40.70055171336243
FIA6K0U X 2020-03-18,47.337230852105435
FIA6K0U X 2020-03-19,21.792808327013574
FIA6K0U X 2020-03-20,37.58052441337739
FIA6K0U X 2020-03-21,28.347428264014653
FIA6K0U X 2020-03-22,38.21830597680015
FIA6K0U X 2020-03-23,55.36013531844409
FIA6K0U X 2020-03-24,46.03341238400954
FIA6K0U X 2020-03-25,53.36311866618486
FIA6K0U X 2020-03-26,50.59011117003766
FIA6K0U X 2020-03-27,40.94452728603179
FIA6K0U X 2020-03-28,20.522189338881823
FIA6K0U X 2020-03-29,29.748768843273684
FIA6K0U X 2020-03-30,49.079852117171846
FIA6K0U X 2020-03-31,34.11472711081265
FIA6K0U X 2020-04-01,44.62581178332441
FIA6K0U X 2020-04-02,46.03849597540342
FIA6K0U X 2020-04-03,52.07853041192356
FIA6K0U X 2020-04-04,70.31911641773829
FU2OAAX X 2020-01-02,102.4880261003547
FU2OAAX X 2020-01-03,117.0974502989134
FU2OAAX X 2020-01-04,149.00571985066247
FU2OAAX X 2020-01-05,113.45987415499597
FU2OAAX X 2020-01-06,125.10704842309494
FU2OAAX X 2020-01-07,51.89619023387556
FU2OAAX X 2020-01-08,37.5895916888706
FU2OAAX X 2020-01-09,88.42919099454505
FU2OAAX X 2020-01-10,101.1959397814245
FU2OAAX X 2020-01-11,130.4028142724555
FU2OAAX X 2020-01-12,85.34449708061729
FU2OAAX X 2020-01-13,53.33019169933852
FU2OAAX X 2020-01-14,104.31229408687255
FU2OAAX X 2020-01-15,81.15853962047271
FU2OAAX X 2020-01-16,81.57015967810489
FU2OAAX X 2020-01-17,111.3201829984807
FU2OAAX X 2020-01-18,98.84934677327664
FU2OAAX X 2020-01-19,90.53375944241711
FU2OAAX X 2020-01-20,63.35911921814301
FU2OAAX X 2020-01-21,68.9906192113821
FU2OAAX X 2020-01-22,122.9614730806674
FU2OAAX X 2020-01-23,85.90560655297094
FU2OAAX X 2020-01-24,73.52195038835721
FU2OAAX X 2020-01-25,55.615647742196046
FU2OAAX X 2020-01-26,57.702980075813564
FU2OAAX X 2020-01-27,25.851568539020967
FU2OAAX X 2020-01-28,25.457004551135846
FU2OAAX X 2020-01-29,42.47529440441895
FU2OAAX X 2020-01-30,32.650429533255874
FU2OAAX X 2020-01-31,48.00761488506538
FU2OAAX X 2020-02-01,71.82854028824038
FU2OAAX X 2020-02-02,108.1835635091164
FU2OAAX X 2020-02-03,82.67449280258259
FU2OAAX X 2020-02-04,61.940749918954054
FU2OAAX X 2020-02-05,42.48751692057462
FU2OAAX X 2020-02-06,32.31467160552831
FU2OAAX X 2020-02-07,77.2413102368846
FU2OAAX X 2020-02-08,54.2120391162068
FU2OAAX X 2020-02-09,69.55837184330859
FU2OAAX X 2020-02-10,96.74994822088712
FU2OAAX X 2020-02-11,105.65973890462678
FU2OAAX X 2020-02-12,61.80366619802327
FU2OAAX X 2020-02-13,36.991789104741144
FU2OAAX X 2020-02-14,59.83877808088211
FU2OAAX X 2020-02-15,61.65686121685879
FU2OAAX X 2020-02-16,45.662190938477295
FU2OAAX X 2020-02-17,34.899880583776294
FU2OAAX X 2020-02-18,30.564696198297405
FU2OAAX X 2020-02-19,63.13786098947047
FU2OAAX X 2020-02-20,75.12933322515316
FU2OAAX X 2020-02-21,83.90066392004692
FU2OAAX X 2020-02-22,70.28070942062767
FU2OAAX X 2020-02-23,55.38584177860291
FU2OAAX X 2020-02-24,58.20901951996049
FU2OAAX X 2020-02-25,64.36275092703696
FU2OAAX X 2020-02-26,40.12949631134248
FU2OAAX X 2020-02-27,49.01540142106503
FU2OAAX X 2020-02-28,56.94488515895472
FU2OAAX X 2020-02-29,72.89617655099721
FU2OAAX X 2020-03-01,53.188338720588
FU2OAAX X 2020-03-02,67.6070638256462
FU2OAAX X 2020-03-03,56.69343547878442
FU2OAAX X 2020-03-04,77.80871583922307
FU2OAAX X 2020-03-05,83.62149853956133
FU2OAAX X 2020-03-06,70.37014878633218
FU2OAAX X 2020-03-07,76.4439037573647
FU2OAAX X 2020-03-08,65.40396706371082
FU2OAAX X 2020-03-09,53.20659691918636
FU2OAAX X 2020-03-10,48.30402617354633
FU2OAAX X 2020-03-11,53.11938772864653
FU2OAAX X 2020-03-12,55.65738166495927
FU2OAAX X 2020-03-13,63.86776701618431
FU2OAAX X 2020-03-14,56.919855013552954
FU2OAAX X 2020-03-15,46.205598946477984
FU2OAAX X 2020-03-16,61.03707478122797
FU2OAAX X 2020-03-17,85.4178871361208
FU2OAAX X 2020-03-18,61.310910430469235
FU2OAAX X 2020-03-19,67.21005241921218
FU2OAAX X 2020-03-20,35.767918216893335
FU2OAAX X 2020-03-21,59.80892055168454
FU2OAAX X 2020-03-22,67.56455648800998
FU2OAAX X 2020-03-23,58.36122507157747
FU2OAAX X 2020-03-24,59.56081367520932
FU2OAAX X 2020-03-25,68.44413706805992
FU2OAAX X 2020-03-26,71.04099604513527
FU2OAAX X 2020-03-27,48.902824395040334
FU2OAAX X 2020-03-28,50.010087396370686
FU2OAAX X 2020-03-29,33.01167789989216
FU2OAAX X 2020-03-30,54.82678480473283
FU2OAAX X 2020-03-31,40.30426059668726
FU2OAAX X 2020-04-01,76.74499486654558
FU2OAAX X 2020-04-02,83.80433996324703
FU2OAAX X 2020-04-03,60.85259803891332
FU2OAAX X 2020-04-04,46.677336384940006
FZUZBZK X 2020-01-02,16.87220415445512
FZUZBZK X 2020-01-03,30.121973884246348
FZUZBZK X 2020-01-04,6.726134987137726
FZUZBZK X 2020-01-05,1.2250786727137921
FZUZBZK X 2020-01-06,9.780703415593536
FZUZBZK X 2020-01-07,22.889729627173324
FZUZBZK X 2020-01-08,18.651566827146482
FZUZBZK X 2020-01-09,27.07248407280936
FZUZBZK X 2020-01-10,26.634535236173782
FZUZBZK X 2020-01-11,6.789815364989572
FZUZBZK X 2020-01-12,17.766325071955393
FZUZBZK X 2020-01-13,35.118729447386706
FZUZBZK X 2020-01-14,17.485038094664482
FZUZBZK X 2020-01-15,44.202831590380185
FZUZBZK X 2020-01-16,19.434416431170362
FZUZBZK X 2020-01-17,48.2412956183707
FZUZBZK X 2020-01-18,51.17824001172221
FZUZBZK X 2020-01-19,50.48993332448319
FZUZBZK X 2020-01-20,25.508134006544445
FZUZBZK X 2020-01-21,13.427701118270448
FZUZBZK X 2020-01-22,9.702682252791334
FZUZBZK X 2020-01-23,19.35147499514141
FZUZBZK X 2020-01-24,1.8196535859497445
FZUZBZK X 2020-01-25,42.584230996700136
FZUZBZK X 2020-01-26,27.258923711665894
FZUZBZK X 2020-01-27,48.44120638425795
FZUZBZK X 2020-01-28,50.35322675588279
FZUZBZK X 2020-01-29,24.231768757014393
FZUZBZK X 2020-01-30,21.76222461955281
FZUZBZK X 2020-01-31,48.44693997042741
FZUZBZK X 2020-02-01,18.37286365077746
FZUZBZK X 2020-02-02,13.97750492596709
FZUZBZK X 2020-02-03,22.173789086864453
FZUZBZK X 2020-02-04,25.474525731915257
FZUZBZK X 2020-02-05,24.569648553962374
FZUZBZK X 2020-02-06,26.81966839005738
FZUZBZK X 2020-02-07,32.573093050078796
FZUZBZK X 2020-02-08,7.422779170986914
FZUZBZK X 2020-02-09,21.095544407323565
FZUZBZK X 2020-02-10,62.41089477475713
FZUZBZK X 2020-02-11,34.79125890726746
FZUZBZK X 2020-02-12,26.61279642468738
FZUZBZK X 2020-02-13,23.257458287260327
FZUZBZK X 2020-02-14,-3.008929467990967
FZUZBZK X 2020-02-15,11.956597979255555
FZUZBZK X 2020-02-16,12.08221822823797
FZUZBZK X 2020-02-17,34.9190930812815
FZUZBZK X 2020-02-18,67.63383104727208
FZUZBZK X 2020-02-19,36.0397820205353
FZUZBZK X 2020-02-20,36.71717071060465
FZUZBZK X 2020-02-21,56.192920157893184
FZUZBZK X 2020-02-22,47.9474239548785
FZUZBZK X 2020-02-23,19.065576390117158
FZUZBZK X 2020-02-24,33.73178422407477
FZUZBZK X 2020-02-25,48.410049622314155
FZUZBZK X 2020-02-26,55.83614391457597
FZUZBZK X 2020-02-27,52.749305541785766
FZUZBZK X 2020-02-28,39.84177146808398
FZUZBZK X 2020-02-29,16.286765529744372
FZUZBZK X 2020-03-01,28.163808516258896
FZUZBZK X 2020-03-02,31.366814107046157
FZUZBZK X 2020-03-03,24.264111615404033
FZUZBZK X 2020-03-04,24.634836004193843
FZUZBZK X 2020-03-05,39.40834935655591
FZUZBZK X 2020-03-06,28.06824183503887
FZUZBZK X 2020-03-07,40.42746460654446
FZUZBZK X 2020-03-08,23.009199672083994
FZUZBZK X 2020-03-09,49.47582554533736
FZUZBZK X 2020-03-10,37.27932600147437
FZUZBZK X 2020-03-11,48.33169675935818
FZUZBZK X 2020-03-12,36.40084102356825
FZUZBZK X 2020-03-13,20.628280275142394
FZUZBZK X 2020-03-14,9.614635175200561
FZUZBZK X 2020-03-15,22.924522072830847
FZUZBZK X 2020-03-16,24.132055601267794
FZUZBZK X 2020-03-17,32.57771334660495
FZUZBZK X 2020-03-18,54.599320048902285
FZUZBZK X 2020-03-19,68.53657774839637
FZUZBZK X 2020-03-20,43.91624101127282
FZUZBZK X 2020-03-21,56.07091553409982
FZUZBZK X 2020-03-22,36.594237358098084
FZUZBZK X 2020-03-23,17.661026674173016
FZUZBZK X 2020-03-24,29.264152681134703
FZUZBZK X 2020-03-25,29.87071160713261
FZUZBZK X 2020-03-26,40.68851563126566
FZUZBZK X 2020-03-27,22.96905348319907
FZUZBZK X 2020-03-28,34.965687940847744
FZUZBZK X 2020-03-29,53.78616558466238
FZUZBZK X 2020-03-30,55.83589820825758
FZUZBZK X 2020-03-31,47.30343274310692
FZUZBZK X 2020-04-01,50.163189303847716
FZUZBZK X 2020-04-02,33.61769177076427
FZUZBZK X 2020-04-03,38.869399802841066
FZUZBZK X 2020-04-04,43.22126277089926
G2MGWAI X 2020-01-02,50.16019458045584
G2MGWAI X 2020-01-03,34.12770135259176
G2MGWAI X 2020-01-04,18.893670477067104
G2MGWAI X 2020-01-05,39.47496155096002
G2MGWAI X 2020-01-06,29.8225138345985
G2MGWAI X 2020-01-07,17.697625402717108
G2MGWAI X 2020-01-08,17.073749801192086
G2MGWAI X 2020-01-09,36.75210455808411
G2MGWAI X 2020-01-10,-0.2047873556420683
G2MGWAI X 2020-01-11,22.78489369753209
G2MGWAI X 2020-01-12,46.58267762336677
G2MGWAI X 2020-01-13,38.64687449635249
G2MGWAI X 2020-01-14,34.65738268686648
G2MGWAI X 2020-01-15,32.772795448086725
G2MGWAI X 2020-01-16,7.322242446142653
G2MGWAI X 2020-01-17,59.312072171740994
G2MGWAI X 2020-01-18,66.16894104776134
G2MGWAI X 2020-01-19,4.117231003028401
G2MGWAI X 2020-01-20,31.89763405326461
G2MGWAI X 2020-01-21,35.091487890363645
G2MGWAI X 2020-01-22,64.90148723221988
G2MGWAI X 2020-01-23,83.53286973281837
G2MGWAI X 2020-01-24,33.34260804409916
G2MGWAI X 2020-01-25,21.01441412268069
G2MGWAI X 2020-01-26,53.03255297052506
G2MGWAI X 2020-01-27,30.916377630156763
G2MGWAI X 2020-01-28,55.909211734692
G2MGWAI X 2020-01-29,28.624957901233792
G2MGWAI X 2020-01-30,68.86443525131214
G2MGWAI X 2020-01-31,64.36135771544294
G2MGWAI X 2020-02-01,44.93171668340937
G2MGWAI X 2020-02-02,29.09027864440464
G2MGWAI X 2020-02-03,33.207274438921004
G2MGWAI X 2020-02-04,15.319509105358819
G2MGWAI X 2020-02-05,14.719733566648678
G2MGWAI X 2020-02-06,32.44599294702371
G2MGWAI X 2020-02-07,38.41082067754597
G2MGWAI X 2020-02-08,30.886238252343027
G2MGWAI X 2020-02-09,51.02570813629491
G2MGWAI X 2020-02-10,36.32797831195004
G2MGWAI X 2020-02-11,20.216985974494534
G2MGWAI X 2020-02-12,31.566388353248392
G2MGWAI X 2020-02-13,34.38318431839342
G2MGWAI X 2020-02-14,30.750868802914773
G2MGWAI X 2020-02-15,66.80505456798136
G2MGWAI X 2020-02-16,54.932592758640745
G2MGWAI X 2020-02-17,37.096840687080146
G2MGWAI X 2020-02-18,36.91841440027582
G2MGWAI X 2020-02-19,26.927072779264392
G2MGWAI X 2020-02-20,42.667111002726905
G2MGWAI X 2020-02-21,20.32555533813685
G2MGWAI X 2020-02-22,39.79470875850161
G2MGWAI X 2020-02-23,57.81935708536996
G2MGWAI X 2020-02-24,34.27613309516752
G2MGWAI X 2020-02-25,33.36412734594988
G2MGWAI X 2020-02-26,45.25357399222029
G2MGWAI X 2020-02-27,29.100557533089265
G2MGWAI X 2020-02-28,29.31426954981915
G2MGWAI X 2020-02-29,37.9217746216635
G2MGWAI X 2020-03-01,39.6077190722384
G2MGWAI X 2020-03-02,41.46008149456328
G2MGWAI X 2020-03-03,41.277310234730066
G2MGWAI X 2020-03-04,50.56657080300806
G2MGWAI X 2020-03-05,38.44639158646732
G2MGWAI X 2020-03-06,36.55056136228734
G2MGWAI X 2020-03-07,45.01417824312432
G2MGWAI X 2020-03-08,36.28642018406059
G2MGWAI X 2020-03-09,39.60014598943454
G2MGWAI X 2020-03-10,46.353041177296106
G2MGWAI X 2020-03-11,55.88558574263178
G2MGWAI X 2020-03-12,54.93709464514647
G2MGWAI X 2020-03-13,21.87319800066927
G2MGWAI X 2020-03-14,31.279752395856278
G2MGWAI X 2020-03-15,26.3557447879934
G2MGWAI X 2020-03-16,39.01547186280903
G2MGWAI X 2020-03-17,35.412493027897014
G2MGWAI X 2020-03-18,38.74081326589106
G2MGWAI X 2020-03-19,26.020460327571463
G2MGWAI X 2020-03-20,38.37107349432486
G2MGWAI X 2020-03-21,25.39273220182583
G2MGWAI X 2020-03-22,37.91602723437627
G2MGWAI X 2020-03-23,51.85699286853293
G2MGWAI X 2020-03-24,55.8639244891376
G2MGWAI X 2020-03-25,20.870218735400393
G2MGWAI X 2020-03-26,50.94045969755548
G2MGWAI X 2020-03-27,30.840003003466844
G2MGWAI X 2020-03-28,29.642316128368176
G2MGWAI X 2020-03-29,32.96027234757881
G2MGWAI X 2020-03-30,53.377804431750945
G2MGWAI X 2020-03-31,39.44869177171717
G2MGWAI X 2020-04-01,63.89569450908928
G2MGWAI X 2020-04-02,34.29834770578452
G2MGWAI X 2020-04-03,71.71625274604531
G2MGWAI X 2020-04-04,62.50576489303956
GJTQKWE X 2020-01-02,67.7516644226404
GJTQKWE X 2020-01-03,69.06890331786865
GJTQKWE X 2020-01-04,72.16052706390812
GJTQKWE X 2020-01-05,103.48134649678256
GJTQKWE X 2020-01-06,112.93411350695605
GJTQKWE X 2020-01-07,98.95544475084574
GJTQKWE X 2020-01-08,77.85134571221556
GJTQKWE X 2020-01-09,77.93439250863287
GJTQKWE X 2020-01-10,92.33683789763523
GJTQKWE X 2020-01-11,100.93300993848379
GJTQKWE X 2020-01-12,70.92561804555606
GJTQKWE X 2020-01-13,77.28321788642762
GJTQKWE X 2020-01-14,105.51334978855226
GJTQKWE X 2020-01-15,77.51848935823952
GJTQKWE X 2020-01-16,94.48263229006753
GJTQKWE X 2020-01-17,65.33777658134014
GJTQKWE X 2020-01-18,64.19404814339862
GJTQKWE X 2020-01-19,82.86687505816171
GJTQKWE X 2020-01-20,79.864291970641
GJTQKWE X 2020-01-21,75.43285070615855
GJTQKWE X 2020-01-22,124.94884033451709
GJTQKWE X 2020-01-23,86.70596125608947
GJTQKWE X 2020-01-24,66.91925134713188
GJTQKWE X 2020-01-25,52.55047635525685
GJTQKWE X 2020-01-26,57.282517397723204
GJTQKWE X 2020-01-27,60.920595427008415
GJTQKWE X 2020-01-28,61.418301625045565
GJTQKWE X 2020-01-29,35.09065210378817
GJTQKWE X 2020-01-30,79.1520091255382
GJTQKWE X 2020-01-31,84.61016854018145
GJTQKWE X 2020-02-01,85.78139220844423
GJTQKWE X 2020-02-02,83.462480413071
GJTQKWE X 2020-02-03,92.03165153685964
GJTQKWE X 2020-02-04,64.2767470917593
GJTQKWE X 2020-02-05,32.85906492284328
GJTQKWE X 2020-02-06,67.38578817697764
GJTQKWE X 2020-02-07,47.900967797323375
GJTQKWE X 2020-02-08,44.4113937970389
GJTQKWE X 2020-02-09,36.19603540311937
GJTQKWE X 2020-02-10,77.34521085383292
GJTQKWE X 2020-02-11,102.03107351504104
GJTQKWE X 2020-02-12,92.72273479096037
GJTQKWE X 2020-02-13,120.08724281104111
GJTQKWE X 2020-02-14,108.39074179395757
GJTQKWE X 2020-02-15,72.34557750776492
GJTQKWE X 2020-02-16,32.83033933169136
GJTQKWE X 2020-02-17,57.968287918871674
GJTQKWE X 2020-02-18,65.8620329775784
GJTQKWE X 2020-02-19,75.77114877456792
GJTQKWE X 2020-02-20,66.59226204222178
GJTQKWE X 2020-02-21,128.16835986356472
GJTQKWE X 2020-02-22,89.72828328914528
GJTQKWE X 2020-02-23,55.680461306052294
GJTQKWE X 2020-02-24,107.5478592076177
GJTQKWE X 2020-02-25,99.23997359270415
GJTQKWE X 2020-02-26,94.1288669210367
GJTQKWE X 2020-02-27,76.0011795999973
GJTQKWE X 2020-02-28,99.59052725037832
GJTQKWE X 2020-02-29,79.10601143172197
GJTQKWE X 2020-03-01,109.57209354791117
GJTQKWE X 2020-03-02,36.42381493130236
GJTQKWE X 2020-03-03,81.36680695981944
GJTQKWE X 2020-03-04,46.453252128758805
GJTQKWE X 2020-03-05,37.77943959220511
GJTQKWE X 2020-03-06,57.037164610027034
GJTQKWE X 2020-03-07,68.71671886434187
GJTQKWE X 2020-03-08,57.38899701801264
GJTQKWE X 2020-03-09,90.08073378373447
GJTQKWE X 2020-03-10,52.15726561999554
GJTQKWE X 2020-03-11,68.01846369516707
GJTQKWE X 2020-03-12,61.241533086146475
GJTQKWE X 2020-03-13,65.03860943925385
GJTQKWE X 2020-03-14,52.836046574217306
GJTQKWE X 2020-03-15,84.86383844226795
GJTQKWE X 2020-03-16,81.53678042929378
GJTQKWE X 2020-03-17,96.62387558132494
GJTQKWE X 2020-03-18,81.34958644322421
GJTQKWE X 2020-03-19,98.39291169627168
GJTQKWE X 2020-03-20,69.94076039003508
GJTQKWE X 2020-03-21,98.42119728545322
GJTQKWE X 2020-03-22,81.99983517393318
GJTQKWE X 2020-03-23,62.14351947390876
GJTQKWE X 2020-03-24,55.46690844227633
GJTQKWE X 2020-03-25,91.0009365634051
GJTQKWE X 2020-03-26,82.02807729365583
GJTQKWE X 2020-03-27,74.54669405861446
GJTQKWE X 2020-03-28,31.32534698235536
GJTQKWE X 2020-03-29,33.069635752416474
GJTQKWE X 2020-03-30,69.75091572963244
GJTQKWE X 2020-03-31,44.5147427450066
GJTQKWE X 2020-04-01,44.548075609603806
GJTQKWE X 2020-04-02,46.477599687752075
GJTQKWE X 2020-04-03,49.68072856896474
GJTQKWE X 2020-04-04,38.60836213112486
GWG9QDT X 2020-01-02,99.28206421797702
GWG9QDT X 2020-01-03,121.64415247024763
GWG9QDT X 2020-01-04,55.45001073812319
GWG9QDT X 2020-01-05,81.01027128080662
GWG9QDT X 2020-01-06,82.5391303915315
GWG9QDT X 2020-01-07,90.37016124375982
GWG9QDT X 2020-01-08,78.38404678845427
GWG9QDT X 2020-01-09,90.60558320953116
GWG9QDT X 2020-01-10,25.70102972900176
GWG9QDT X 2020-01-11,63.16185116298149
GWG9QDT X 2020-01-12,95.59495793853957
GWG9QDT X 2020-01-13,91.1451222644489
GWG9QDT X 2020-01-14,98.64349326975834
GWG9QDT X 2020-01-15,70.52672027582953
GWG9QDT X 2020-01-16,84.50033929293184
GWG9QDT X 2020-01-17,32.844002471357896
GWG9QDT X 2020-01-18,71.74539605182923
GWG9QDT X 2020-01-19,36.46994893462697
GWG9QDT X 2020-01-20,31.361908969247345
GWG9QDT X 2020-01-21,55.32299808273354
GWG9QDT X 2020-01-22,40.2307093331568
GWG9QDT X 2020-01-23,65.02306741750202
GWG9QDT X 2020-01-24,58.37808289985968
GWG9QDT X 2020-01-25,61.20642538660267
GWG9QDT X 2020-01-26,82.6036712151485
GWG9QDT X 2020-01-27,61.43617870175629
GWG9QDT X 2020-01-28,32.522571789468074
GWG9QDT X 2020-01-29,30.354841281664545
GWG9QDT X 2020-01-30,32.4674135423014
GWG9QDT X 2020-01-31,41.70814798170207
GWG9QDT X 2020-02-01,32.57924423335919
GWG9QDT X 2020-02-02,82.18398594415333
GWG9QDT X 2020-02-03,79.51568549839834
GWG9QDT X 2020-02-04,71.50990610649515
GWG9QDT X 2020-02-05,42.41288421563397
GWG9QDT X 2020-02-06,65.41708612672576
GWG9QDT X 2020-02-07,94.57928332949567
GWG9QDT X 2020-02-08,52.1244489214498
GWG9QDT X 2020-02-09,64.61378303352195
GWG9QDT X 2020-02-10,56.93807048421068
GWG9QDT X 2020-02-11,74.90126409313879
GWG9QDT X 2020-02-12,69.07152293271477
GWG9QDT X 2020-02-13,50.39433574218736
GWG9QDT X 2020-02-14,88.46879475871893
GWG9QDT X 2020-02-15,64.70174079252632
GWG9QDT X 2020-02-16,66.76667093133018
GWG9QDT X 2020-02-17,51.53417227679377
GWG9QDT X 2020-02-18,44.65539627537304
GWG9QDT X 2020-02-19,57.20599061938597
GWG9QDT X 2020-02-20,79.5034454393973
GWG9QDT X 2020-02-21,40.34425277246588
GWG9QDT X 2020-02-22,65.97046410493179
GWG9QDT X 2020-02-23,42.657868638799776
GWG9QDT X 2020-02-24,64.60849642713558
GWG9QDT X 2020-02-25,61.65915535069303
GWG9QDT X 2020-02-26,44.67141446978813
GWG9QDT X 2020-02-27,29.674293137802024
GWG9QDT X 2020-02-28,48.655065678669125
GWG9QDT X 2020-02-29,32.74978136823414
GWG9QDT X 2020-03-01,40.05161194001517
GWG9QDT X 2020-03-02,21.00878531694478
GWG9QDT X 2020-03-03,25.225094651474194
GWG9QDT X 2020-03-04,28.820638813204738
GWG9QDT X 2020-03-05,24.05210797167547
GWG9QDT X 2020-03-06,29.99126184440468
GWG9QDT X 2020-03-07,66.11321731449915
GWG9QDT X 2020-03-08,66.74014200296939
GWG9QDT X 2020-03-09,45.54753854878203
GWG9QDT X 2020-03-10,57.24315524519858
GWG9QDT X 2020-03-11,64.87807323048068
GWG9QDT X 2020-03-12,74.71746435640821
GWG9QDT X 2020-03-13,73.53605105323285
GWG9QDT X 2020-03-14,42.080614880124095
GWG9QDT X 2020-03-15,61.75949133172124
GWG9QDT X 2020-03-16,27.563758257050686
GWG9QDT X 2020-03-17,40.4214883015304
GWG9QDT X 2020-03-18,80.02034483844034
GWG9QDT X 2020-03-19,81.62297411748403
GWG9QDT X 2020-03-20,67.49008277564532
GWG9QDT X 2020-03-21,74.17181354841466
GWG9QDT X 2020-03-22,49.382191625928314
GWG9QDT X 2020-03-23,53.356006699063926
GWG9QDT X 2020-03-24,39.21652161489705
GWG9QDT X 2020-03-25,45.24073244319235
GWG9QDT X 2020-03-26,58.34418584605631
GWG9QDT X 2020-03-27,36.15569041551207
GWG9QDT X 2020-03-28,58.759397474348326
GWG9QDT X 2020-03-29,67.73731044362849
GWG9QDT X 2020-03-30,36.390021850881
GWG9QDT X 2020-03-31,23.548826194295962
GWG9QDT X 2020-04-01,44.6598087076959
GWG9QDT X 2020-04-02,54.545764868222115
GWG9QDT X 2020-04-03,44.7028417300119
GWG9QDT X 2020-04-04,54.55554525911275
H6QNYMX X 2020-01-02,131.11752137714353
H6QNYMX X 2020-01-03,130.70035167390358
H6QNYMX X 2020-01-04,151.62479514015513
H6QNYMX X 2020-01-05,143.11317958555327
H6QNYMX X 2020-01-06,124.88025211683949
H6QNYMX X 2020-01-07,67.26405812321927
H6QNYMX X 2020-01-08,59.13300979889381
H6QNYMX X 2020-01-09,143.43598469521427
H6QNYMX X 2020-01-10,132.79736552680788
H6QNYMX X 2020-01-11,128.47430355537574
H6QNYMX X 2020-01-12,110.0889144979914
H6QNYMX X 2020-01-13,59.371462304014855
H6QNYMX X 2020-01-14,115.22441385910837
H6QNYMX X 2020-01-15,103.18302596580922
H6QNYMX X 2020-01-16,122.72480200716959
H6QNYMX X 2020-01-17,122.17601474187265
H6QNYMX X 2020-01-18,113.81280803307956
H6QNYMX X 2020-01-19,120.19480073134866
H6QNYMX X 2020-01-20,141.00654011709815
H6QNYMX X 2020-01-21,107.5332171945214
H6QNYMX X 2020-01-22,130.24547741870987
H6QNYMX X 2020-01-23,112.38803469947223
H6QNYMX X 2020-01-24,114.17774839191986
H6QNYMX X 2020-01-25,151.49046337260603
H6QNYMX X 2020-01-26,113.7292457649206
H6QNYMX X 2020-01-27,63.87292988130397
H6QNYMX X 2020-01-28,59.10962322779489
H6QNYMX X 2020-01-29,83.73582518400971
H6QNYMX X 2020-01-30,94.01278064109408
H6QNYMX X 2020-01-31,97.8990427878654
H6QNYMX X 2020-02-01,117.79340857472829
H6QNYMX X 2020-02-02,111.53137951901269
H6QNYMX X 2020-02-03,81.8728630891904
H6QNYMX X 2020-02-04,89.42342236075831
H6QNYMX X 2020-02-05,69.01157776796947
H6QNYMX X 2020-02-06,73.98076293105939
H6QNYMX X 2020-02-07,81.05060259293255
H6QNYMX X 2020-02-08,108.9924702264085
H6QNYMX X 2020-02-09,82.88999961325163
H6QNYMX X 2020-02-10,120.38671140669761
H6QNYMX X 2020-02-11,106.23072539481325
H6QNYMX X 2020-02-12,64.66757966288135
H6QNYMX X 2020-02-13,108.92055915901669
H6QNYMX X 2020-02-14,114.14308109770445
H6QNYMX X 2020-02-15,107.17175337980966
H6QNYMX X 2020-02-16,63.58491617550169
H6QNYMX X 2020-02-17,37.4491913543871
H6QNYMX X 2020-02-18,48.88115874436246
H6QNYMX X 2020-02-19,114.35949331488189
H6QNYMX X 2020-02-20,133.75641767977018
H6QNYMX X 2020-02-21,109.0030518059568
H6QNYMX X 2020-02-22,86.90458828377456
H6QNYMX X 2020-02-23,76.63488536690751
H6QNYMX X 2020-02-24,105.06141606433174
H6QNYMX X 2020-02-25,62.62633102028898
H6QNYMX X 2020-02-26,70.37932460424635
H6QNYMX X 2020-02-27,89.68276653348501
H6QNYMX X 2020-02-28,100.67738825996082
H6QNYMX X 2020-02-29,60.41112201924728
H6QNYMX X 2020-03-01,111.64990817709113
H6QNYMX X 2020-03-02,68.75066254956069
H6QNYMX X 2020-03-03,104.33418703074807
H6QNYMX X 2020-03-04,63.55550744528047
H6QNYMX X 2020-03-05,76.21289142348299
H6QNYMX X 2020-03-06,123.44821073422162
H6QNYMX X 2020-03-07,85.04268350494262
H6QNYMX X 2020-03-08,98.42822944365699
H6QNYMX X 2020-03-09,128.57203925043052
H6QNYMX X 2020-03-10,83.79635786718366
H6QNYMX X 2020-03-11,56.181924687989216
H6QNYMX X 2020-03-12,84.32265661327497
H6QNYMX X 2020-03-13,39.743021228078035
H6QNYMX X 2020-03-14,73.63089650502623
H6QNYMX X 2020-03-15,46.469035964019135
H6QNYMX X 2020-03-16,68.36358465138065
H6QNYMX X 2020-03-17,124.05388650681975
H6QNYMX X 2020-03-18,94.39876132275822
H6QNYMX X 2020-03-19,40.059016167618694
H6QNYMX X 2020-03-20,68.51298825358055
H6QNYMX X 2020-03-21,120.92444878549836
